id,order_placed
70115,0.9143367556880339
70117,0.632021597968667
70121,0.4863657804674876
70122,0.5988478407049449
70125,0.5419705135539298
70128,0.8822509258422906
70131,0.19400234847800557
70133,0.7668061702746917
70136,0.9376529270667108
70138,0.5374321299892613
70139,0.6370698220576281
70140,0.6009193187406537
70150,0.5564788887885266
70154,0.8272021999417898
70156,0.9658306486415962
70163,0.6940334607934643
70172,0.8368450104878612
70181,0.6179708748582383
70183,0.4942562651170726
70184,0.273612741998615
70193,0.5145876614578629
70196,0.28078965063880607
70197,0.83423358323548
70199,0.9464165637953009
70201,0.39572456568211245
70210,0.4305603227651823
70211,0.4123546001063841
70220,0.5327171087626331
70224,0.47993657102138726
70231,0.5568201206354941
70233,0.404622687903331
70236,0.3270024789490059
70237,0.43950260440189093
70239,0.303363140938789
70241,0.5057035899597546
70242,0.9790985457501581
70247,0.8977167574945554
70249,0.867074137636869
70254,0.6984775037886772
70255,0.962886018526882
70256,0.16007185941247906
70260,0.9692570178343821
70262,0.9948433846184728
70263,0.6555967041018075
70265,0.7579100552996316
70267,0.3919930950732143
70268,0.5005790905167655
70270,0.8201447224480374
70272,0.32236373307640587
70283,0.5480665201376971
70288,0.46714037676010395
70290,0.16456006182318167
70291,0.6727144993426268
70292,0.9210369433655495
70294,0.42224831642228444
70301,0.9426830859402443
70303,0.3089854374291191
70311,0.18989351559128456
70313,0.830610503919148
70315,0.5947209426027962
70316,0.503521713385321
70319,0.2064352311845763
70320,0.6000903260771385
70321,0.9414145063679884
70322,0.8779815132628791
70323,0.5761157779584298
70326,0.6008711448328465
70331,0.7653007356557171
70336,0.5539597948594426
70337,0.6111081002418731
70341,0.43611236563996025
70342,0.21256134646072322
70344,0.404923774827126
70349,0.6902738887383453
70352,0.7262557833779946
70355,0.5562841859111393
70360,0.7218177621212577
70361,0.3430383685103223
70366,0.6737763325605435
70369,0.5042904886640773
70372,0.8612330513152481
70377,0.9173636828952517
70379,0.28654643262176455
70380,0.2839390198617008
70381,0.8068065717239234
70386,0.5643031343148768
70387,0.898921105189735
70392,0.8040124850711067
70398,0.5689679743875391
70405,0.9098605967542829
70413,0.3156735816296831
70425,0.9476730998906051
70427,0.7582733668543441
70436,0.351340338622427
70438,0.5639679242063851
70440,0.33886931823884225
70442,0.4736177601140116
70452,0.8655245436024046
70454,0.9298989351559127
70461,0.5896927909754213
70464,0.5771836329148226
70467,0.9001495398388182
70472,0.9463944840875561
70476,0.3177912263270406
70480,0.5613585042001625
70485,0.5985989421812745
70486,0.8500406467347122
70492,0.6993466413753652
70499,0.11207057477493754
70506,0.8811047882857114
70507,0.21763365750358793
70508,0.5019379961661599
70511,0.5802005238912474
70514,0.88157649113299
70516,0.4546894288381056
70524,0.5465088971185982
70526,0.3054687421591947
70527,0.9457983319784422
70533,0.40213972440510243
70534,0.17440158973895764
70538,0.3931733558144903
70540,0.8109254408414376
70542,0.542329810616325
70543,0.8769056293218519
70547,0.338192876283383
70550,0.5211011752426259
70554,0.5780587922399864
70556,0.6577183632914823
70557,0.959278997179819
70562,0.5188249580987365
70563,0.46077941368339703
70565,0.5585463523319183
70566,0.5054145465129116
70569,0.5586286494244221
70570,0.8591936892180773
70579,0.510025190939291
70584,0.5563745119882777
70588,0.5652124168247373
70590,0.5415610353375686
70597,0.3714168147010709
70600,0.6370256626421382
70609,0.8844307951705657
70612,0.9093326910145626
70614,0.8734351007135761
70615,0.8690392316261704
70618,0.648173907807184
70625,0.5509469183753349
70626,0.28729513543893453
70628,0.5334196449181545
70631,0.8822870562731462
70632,0.7893896968054678
70634,0.6885436425496041
70641,0.5956683627896707
70648,0.4671925651602284
70650,0.7331245797328355
70651,0.5669687572135409
70653,0.42215799034514595
70654,0.23249330081594555
70657,0.6431778721183472
70667,0.46714639849857986
70668,0.5413161513062155
70675,0.8055118979516053
70680,0.5875871897550156
70688,0.8272102289264245
70689,0.6524332841558025
70692,0.5261092544084144
70696,0.6702536155521432
70698,0.5240197111572777
70699,0.16744046006081956
70701,0.750537440158974
70709,0.5904936821927157
70713,0.578901835626612
70714,0.9315609349752606
70716,0.3495298025873403
70717,0.9701582713596082
70721,0.6935175985306958
70723,0.5261072471622558
70729,0.6558134866869398
70730,0.17528277080259738
70734,0.26825239113198646
70740,0.9825028352351989
70741,0.9986631740583507
70744,0.5712000321159385
70747,0.5278997179819147
70750,0.8728188761428758
70752,0.31065345898694285
70763,0.43085338070434265
70764,0.6852256646493843
70770,0.4966990836921286
70776,0.5212798201507443
70784,0.8290006924999247
70786,0.41736669376448987
70795,0.4111863828420598
70796,0.6207770049880067
70798,0.8593462399261333
70813,0.6004014492317266
70814,0.909467176507191
70824,0.604584550226317
70832,0.9927859573058744
70833,0.6011260650949929
70835,0.3215949577976495
70836,0.7708567930228123
70843,0.9361494996938949
70847,0.5463242304720041
70851,0.5958289424823613
70853,0.9576390770682164
70854,0.5527534399181044
70856,0.41811539658165986
70859,0.5836449582994611
70861,0.6260560623852106
70863,0.07640181053603509
70865,0.5296440148937666
70867,0.8287457722377785
70868,0.21370547677114385
70871,0.6032497315308263
70873,0.6003572898162366
70876,0.40348859382370356
70877,0.24108632162105198
70880,0.8075592890334106
70886,0.22658597537108963
70887,0.9372414416041911
70890,0.1629582793885928
70891,0.48867812804223243
70895,0.20599965876815304
70896,0.10790553899577475
70903,0.8849627154026034
70906,0.6237657945182107
70907,0.9997290217685846
70915,0.8641475727375827
70919,0.17920894428888287
70928,0.3400435572416423
70934,0.31273095876112766
70939,0.235299430945714
70941,0.850626762613033
70942,0.8640652756450787
70946,0.9149068135970856
70951,0.47109665893876895
70952,0.11179558205120485
70957,0.656413653288371
70960,0.6586557472475636
70962,0.895145475165347
70963,0.15658125834261682
70964,0.8642780437378939
70966,0.5016951193809653
70970,0.4595931312036452
70973,0.513319081885607
70977,0.1113941328194783
70979,0.396694065576732
70980,0.8881381788255602
70985,0.24312166922590556
70991,0.9307821234657112
70992,0.8721645138951615
70994,0.5667800760746293
70998,0.7679603368159054
71005,0.5287708628147614
71009,0.5378396009594637
71011,0.46319011631991486
71020,0.5098164373387931
71023,0.4316402211985267
71030,0.6578909864611246
71035,0.6178404038579272
71039,0.7546964541996607
71043,0.388924015696665
71050,0.18556388562711387
71054,0.4856732805427593
71055,0.9938698702315361
71062,0.5486506287698593
71067,0.7286604642760366
71070,0.5823402482963498
71075,0.4904926785696363
71077,0.5592789971798191
71078,0.224851714690031
71079,0.6140587520950632
71086,0.5370106082959484
71091,0.8575698270757434
71094,0.4895452583827618
71097,0.6617147903933198
71098,0.42088740352673143
71121,0.30411585824827625
71127,0.18284406708216663
71129,0.4988689167896105
71133,0.36672989492066355
71138,0.8987826052047894
71143,0.645315589277291
71151,0.17519244472545892
71152,0.2849727516333965
71154,0.43516695269924427
71157,0.38529491464185706
71158,0.9157819729222492
71167,0.5426068105862163
71168,0.367825851323277
71174,0.11597868304579531
71175,0.2634510583205371
71177,0.8566344503658208
71178,0.19737452202450845
71179,0.3882576099719989
71180,0.2729172312046487
71185,0.7261875370086011
71191,0.5183231465590783
71193,0.5408825861359507
71194,0.6565280663194131
71198,0.3673511376067604
71201,0.6066841297082467
71210,0.42360120033320287
71215,0.6514818494766106
71217,0.8628268047652023
71218,0.8295747649012937
71223,0.6463934804644769
71228,0.5691546482802918
71242,0.42294081634701264
71250,0.5632954967432431
71256,0.6312387719668002
71262,0.7469826072120355
71263,0.8932185188530596
71265,0.8668412970824676
71266,0.867222673852608
71271,0.8256024247533595
71275,0.7635042503437408
71278,0.898401228434649
71283,0.2898082076295426
71284,0.8835094691837533
71288,0.8909443089553288
71300,0.5994660725218037
71306,0.6373508365198365
71307,0.7939401238470879
71312,0.9034735394775139
71327,0.6596995152500527
71334,0.5918626240729031
71340,0.5814088860787443
71343,0.27847328857174397
71346,0.5783177269944499
71349,0.6991138008209636
71350,0.47862182478748283
71354,0.9282008049057096
71358,0.19384979776994954
71377,0.9097000170615923
71382,0.6935898593924066
71388,0.7712702857314906
71389,0.6560101968104859
71393,0.8220355483294692
71402,0.25942452252632003
71408,0.6430574373488293
71411,0.8733889340519274
71412,0.16553357621011852
71413,0.5069039231626171
71424,0.25674284165838684
71425,0.26060076877527877
71426,0.936815905418561
71428,0.5343851303204568
71432,0.8463513282951455
71435,0.8044781661799094
71436,0.6252250624755367
71442,0.8093597888377042
71448,0.3486345708005901
71449,0.2730396732203254
71453,0.49777296038699703
71454,0.9338712753038468
71458,0.273612741998615
71461,0.5942532542478347
71462,0.1498449402342456
71464,0.3953271309427032
71467,0.9281807324441231
71475,0.2379289234135228
71477,0.4287417577454611
71483,0.23787472776723972
71489,0.674675578839611
71493,0.9892331316050944
71495,0.8291994098696295
71498,0.06565702184887444
71503,0.6184044400285028
71510,0.781776212125774
71519,0.3857104145966941
71520,0.4906833669547065
71526,0.5158421903070083
71530,0.7594636638264134
71531,0.5416754483686107
71536,0.5753369664488803
71544,0.997420688686157
71552,0.8783628900330193
71555,0.520597356456809
71557,0.613125382631299
71558,0.170465380021879
71561,0.5338070434267707
71563,0.35857646102429774
71577,0.56839390198617
71579,0.459862102188902
71580,0.9483093969228916
71581,0.28330673732173145
71583,0.6061381587530988
71585,0.7989341522897659
71586,0.4572165517518241
71608,0.6065275645078734
71614,0.9367637170184366
71620,0.5343610433665532
71622,0.5717680827788316
71623,0.6171238169792953
71631,0.8867632152068969
71635,0.5682734672166521
71637,0.37888176316502575
71641,0.5521914109936873
71642,0.8808578970081996
71643,0.8558014432099881
71650,0.7408063107819227
71657,0.5318258914682003
71663,0.3370186372805829
71664,0.9047762422344665
71666,0.5294854424472345
71668,0.5223998635072613
71670,0.8383424161222012
71676,0.9863306536597115
71685,0.46385451479842227
71686,0.7364847098023867
71688,0.636987524965124
71691,0.5065225463924768
71692,0.8205582151567157
71698,0.6461967703409308
71699,0.5822619656961632
71705,0.5838075452383102
71708,0.6993044892060337
71715,0.5259567037003583
71718,0.9753209084796115
71721,0.6146047230502113
71735,0.7219201316753481
71739,0.8937163159004005
71743,0.36762713395357244
71746,0.5381828400525899
71757,0.6453758066620501
71763,0.8825038388582783
71770,0.5609831491684983
71771,0.521040957857867
71777,0.5910256024247534
71782,0.7782033139634079
71783,0.5434418249882075
71784,0.2366503076104738
71787,0.5798552775519625
71788,0.542488383062857
71790,0.921898051967603
71796,0.678276578448198
71798,0.6044540792260059
71801,0.19671614528447695
71802,0.0812754042091952
71804,0.2962313953371672
71807,0.394114754262889
71815,0.4245365770431257
71824,0.5055289595439537
71828,0.5448569335300435
71830,0.3102078503397264
71831,0.17442166220054395
71834,0.9611678158150925
71840,0.8901715191842552
71843,0.3255371892532041
71846,0.5721113218719578
71847,0.8160338823151576
71870,0.6287899316532684
71884,0.46215036280974314
71889,0.5751141621252722
71890,0.5375405212818274
71891,0.6004255361856301
71892,0.9899738054376298
71896,0.07540420919519465
71898,0.8422846475777556
71899,0.7278455223356316
71900,0.3689338512028423
71903,0.5917522255341784
71905,0.5077168578568633
71907,0.8190507732915826
71911,0.6798462449442487
71914,0.946591194211102
71917,0.8687702606409136
71918,0.5075743433796004
71923,0.8791938899426931
71927,0.9100874155702083
71930,0.27465550637802466
71931,0.46674093477453604
71935,0.9175724364957496
71936,0.5476108752596874
71942,0.5301578699103764
71945,0.9553146860165196
71951,0.7408825861359508
71952,0.6528809000491774
71956,0.44688324852718314
71958,0.5986370798582884
71959,0.7463784261182871
71962,0.9441303104206185
71966,0.9163680888005701
71970,0.5241040154959403
71972,0.31721113218719577
71974,0.37840203133311245
71975,0.6218067222673852
71976,0.7245014502353497
71984,0.6440008430433866
71985,0.5322012464998644
71986,0.7809211252621966
71992,0.9717781190096249
71996,0.6035869488854766
71997,0.5460813536868094
72001,0.8228826062084125
72002,0.7953150874657513
72003,0.40591736167564907
72004,0.9619064824014693
72007,0.5039813727556479
72010,0.6317887574142655
72016,0.9942412107708829
72018,0.6276839390198617
72023,0.9155772338140687
72026,0.5157739439376148
72034,0.4178404038579272
72042,0.5642429169301177
72043,0.9332931884101608
72048,0.4377542929977218
72054,0.5686588584791096
72057,0.5810295165547628
72064,0.6042493401178253
72069,0.16300846054255863
72089,0.47462740493180383
72095,0.1479982737683036
72097,0.5459528899326569
72098,0.4305583155190236
72100,0.5957727395899196
72103,0.2755025642569676
72104,0.6220997802065457
72114,0.621234657112175
72115,0.26670681158983933
72118,0.20381778219371932
72123,0.21519485342084926
72124,0.24033561155772337
72126,0.6620540149941287
72128,0.8609259426529773
72136,0.12420237055771335
72142,0.5378817531287948
72144,0.24502453858428924
72147,0.6007988839711358
72148,0.2117684842280633
72156,0.9111070966187939
72161,0.6314214313672358
72171,0.3026304960908881
72173,0.9576430915605336
72177,0.9147261614428086
72181,0.29209044651190796
72194,0.7333172753640642
72195,0.6589166892481859
72201,0.4990656269131565
72213,0.49105069300173626
72217,0.573126988428226
72218,0.6412288360983148
72219,0.9642770401148144
72223,0.6839771575387148
72225,0.5930448920603378
72228,0.48074549122331617
72229,0.32041670430253216
72234,0.6703278836600127
72235,0.39646323226848923
72238,0.5401358905649394
72239,0.8205240919720189
72245,0.5657985327030579
72246,0.31692208874035266
72248,0.7734441333212898
72253,0.5765031764670461
72255,0.8329027790323066
72263,0.9037384959704534
72265,0.6003813767701403
72270,0.5354730577384358
72273,0.21039352060939995
72275,0.4616003773622778
72280,0.5269743775027851
72288,0.7708909162075093
72289,0.5889159867120304
72290,0.5971758046548038
72292,0.512357610975622
72304,0.6225654613153485
72305,0.890538845231285
72306,0.27584781059625246
72312,0.8212085629121126
72316,0.47010708658256306
72319,0.5987253986892683
72326,0.40747297744858935
72327,0.45616274751854197
72332,0.14980880980339023
72334,0.36640271379680645
72340,0.51275705296119
72342,0.5700358293439316
72346,0.6785335059565029
72350,0.5930047471371652
72359,0.9125703790684371
72361,0.41718804885637145
72362,0.8756189845341684
72369,0.7664308152430273
72374,0.9577033089452923
72375,0.18532903782655386
72376,0.9461074478868715
72377,0.25819006613876094
72379,0.550099860496392
72385,0.7535402804122884
72386,0.6408715462820783
72387,0.5949116309878661
72395,0.44840273386926804
72398,0.30589026385250756
72400,0.7844438422705968
72402,0.5204066680717391
72406,0.9897449793755457
72407,0.5606579752907999
72411,0.5842531538855267
72415,0.2270817651722719
72417,0.6329148225092585
72421,0.3748712853400777
72425,0.41041359307098624
72426,0.4750268469173717
72427,0.9329178333784963
72429,0.9108762633105512
72437,0.34113148465962123
72438,0.36969058300464674
72442,0.6815423679482933
72450,0.28438864300123445
72460,0.33167936249862
72466,0.3648089603468521
72473,0.5153644657212537
72475,0.8200262949246782
72481,0.5026044018908259
72485,0.5001916920081493
72486,0.8140567448489046
72488,0.31225925591384895
72491,0.8779273176165958
72496,0.9354911229538635
72499,0.9251437690061121
72504,0.9187326247754394
72506,0.4696795431507743
72508,0.6375074017202099
72514,0.6897259105370387
72525,0.6574895372293981
72532,0.43808348136773756
72534,0.5618623229859794
72537,0.24894469033209887
72538,0.6792561145736107
72546,0.2849004907716858
72547,0.817180019871737
72549,0.18797057377131443
72551,0.4575738415680607
72552,0.39248085588976206
72554,0.4909423017091701
72555,0.518357269743775
72562,0.6249801784441835
72563,0.8878350846556067
72569,0.36049739559810917
72573,0.5567157438352452
72584,0.5429339917100735
72586,0.6483465309768264
72589,0.8751914411023796
72591,0.3207579361494997
72596,0.8739911078995173
72597,0.5678800469695601
72600,0.6741496803460493
72611,0.9218137476289405
72613,0.5101837633858228
72614,0.9537149108280893
72619,0.2942060839631068
72625,0.863336645289495
72627,0.9484057447385059
72632,0.8150523389435864
72638,0.3424863758166983
72639,0.5617539316934133
72643,0.4421200533927479
72645,0.6291833519003603
72648,0.47562299902648564
72655,0.9087686548439867
72656,0.3259245877618202
72662,0.5746284085548832
72664,0.8772689408765644
72667,0.9919368921807725
72668,0.9451238972691417
72671,0.9119702124670059
72672,0.8740533325304348
72674,0.45844699364706587
72675,0.7610975621995404
72679,0.48173104908720477
72690,0.4979194893565772
72692,0.5025963729061913
72698,0.5499192083421149
72699,0.8911249611096055
72700,0.3045534379108582
72701,0.511155270526601
72705,0.8743182890233744
72708,0.9053342566665663
72710,0.7982737683035758
72713,0.36869900340228223
72716,0.6645028553076606
72717,0.4846576139864912
72720,0.47141982557030876
72723,0.6078342817571432
72724,0.8430734953180984
72725,0.8293499533315268
72726,0.3077369303184496
72730,0.9325986812392738
72733,0.8348598440369734
72735,0.8738766948684752
72745,0.48294543301317755
72748,0.8717650719095935
72751,0.917957827758207
72752,0.8759662381196117
72754,0.709045654813878
72755,0.17122813356215938
72759,0.48829474402593365
72761,0.7966278264534971
72764,0.9988679131665311
72767,0.4274229970192394
72771,0.8590913196639871
72775,0.28142795491725126
72784,0.5490340127861579
72786,0.5508385270827689
72788,0.37982918335190036
72791,0.7458344624092976
72797,0.9939300876162948
72808,0.5488573751241984
72812,0.472353195034073
72814,0.646610263049609
72815,0.19378355864671465
72822,0.37599735043507054
72825,0.7522456066399703
72834,0.316548740954847
72836,0.5136000963478157
72839,0.4805688535613565
72845,0.8946637360872751
72849,0.8550125954696455
72857,0.8670540651752828
72862,0.4982225835265307
72868,0.5919649936269936
72869,0.5250695008982427
72870,0.3463021507642589
72873,0.7722076696875722
72874,0.8054014994128804
72881,0.8708477604150986
72884,0.6732122963899678
72895,0.6219592729754414
72900,0.5722217204106826
72902,0.32701050793364045
72903,0.8376619596744247
72908,0.6824094982888227
72911,0.5709691988076957
72912,0.577705516916067
72913,0.45169461756942564
72915,0.733706681118839
72916,0.4303455474262086
72917,0.6670942100984554
72918,0.49241963488192375
72921,0.34770120133682597
72936,0.6314876704904705
72938,0.3318319132066761
72940,0.3331988478407049
72941,0.8130571362619055
72947,0.5160087917381748
72949,0.9857726392276117
72951,0.3433956583265589
72952,0.4939511637009605
72960,0.5935567398307892
72961,0.28518752697237026
72962,0.8098676221158382
72969,0.80688485432411
72973,0.962083120063429
72976,0.3138399622637722
72977,0.4733267094210098
72982,0.5377271951745802
72984,0.4935035478075854
72985,0.6391152058932746
72986,0.47183733277130446
72987,0.9277572035046517
72988,0.9093326910145626
72989,0.5799215166751974
72990,0.8658356667569928
72991,0.6652154276939752
72992,0.2726362167424402
72998,0.6141209767259808
73002,0.9501379981734059
73007,0.8671042463292485
73008,0.3689579381567458
73013,0.5372514778349843
73019,0.0901313742610825
73025,0.5296962032938909
73029,0.8920824175272735
73030,0.36987123515892373
73034,0.49192384508074144
73037,0.9184255161131686
73038,0.3177611176346612
73043,0.4488142193317878
73049,0.487642389024378
73055,0.8264534971246198
73069,0.608169491865635
73071,0.5812663716014812
73080,0.8826784692740794
73083,0.3133331326087175
73088,0.6048013328114493
73090,0.4983751342345869
73091,0.9425164845090777
73100,0.26883047802567267
73126,0.5824125091580605
73127,0.8972631198627044
73132,0.3214805447666075
73134,0.8707333473840564
73135,0.5689318439566836
73138,0.31083009664890254
73140,0.10390710464777848
73143,0.5656138660564638
73144,0.3718604161021287
73147,0.3129055891769287
73153,0.8805507883459288
73155,0.4562249721494596
73158,0.9465550637802467
73159,0.4966067503688315
73165,0.531460572667329
73172,0.5525948674715724
73174,0.9076104738104558
73178,0.6143899477112376
73179,0.8761067453507161
73180,0.7687451700639307
73186,0.8530053493110128
73200,0.851118537921898
73209,0.5471813245817401
73216,0.5066871405774848
73222,0.5174801031724525
73224,0.3379700719597748
73226,0.7510773893756462
73227,0.6589247182328205
73233,0.930296369895322
73236,0.4540631680366122
73241,0.647698190467588
73242,0.31414506367988443
73244,0.38989953732976046
73247,0.5891227330663695
73256,0.8595810877266933
73261,0.8137355854635233
73264,0.3982938407651623
73269,0.4377402422746114
73275,0.4575818705526952
73280,0.7063740101767381
73287,0.5336063188109074
73288,0.3473559549975411
73290,0.38458635674785985
73293,0.5766958720982748
73298,0.5788677124419153
73301,0.24419956041309127
73307,0.6707835285380223
73309,0.5673822499222193
73323,0.44519114001545584
73327,0.4754824917953814
73328,0.676451991690001
73330,0.5156515019219382
73331,0.9665632934894971
73333,0.3209867622115838
73337,0.9028894308453517
73340,0.5956242033741808
73346,0.9919388994269311
73352,0.6175754473649876
73353,0.3286283483374984
73357,0.3224319794457993
73359,0.6589467979405654
73361,0.4634972249821857
73364,0.8955569606278665
73366,0.4553738997781993
73371,0.26355543512078605
73372,0.5564146569114503
73379,0.9389977819929947
73389,0.16596312688806591
73410,0.9230682764780859
73417,0.5138811108100242
73418,0.6038478908860989
73422,0.4975140256325335
73424,0.37435943756962636
73425,0.6678268549463564
73426,0.5862182478748281
73428,0.5202019289635584
73431,0.631857003783659
73434,0.6308031995503769
73438,0.6119190276899608
73442,0.8508174509981032
73446,0.5093447344915144
73449,0.5826614076817311
73461,0.9581669828079364
73468,0.4901173235379721
73469,0.7080641114423067
73470,0.8844869980630075
73473,0.44638143698752497
73475,0.5783799516253676
73479,0.26551450737161153
73480,0.47526972370256626
73500,0.3427352743403687
73505,0.21596965043808147
73508,0.4717369704633728
73509,0.30574172763676877
73512,0.678609781310531
73514,0.5045474161723822
73517,0.45354128403536764
73518,0.640255321711378
73525,0.5004827427011511
73530,0.3565732293579823
73531,0.7840584510081394
73535,0.7259506819618824
73540,0.4415841186683929
73549,0.8525376609560513
73550,0.7846827045634741
73551,0.9109123937414065
73561,0.8055219341823985
73563,0.3850741175644075
73564,0.35031062134304836
73565,0.9487208823854113
73568,0.48228504902698743
73574,0.9132147050853583
73577,0.4851794979877357
73578,0.9235761097562201
73584,0.6184767008902138
73586,0.2775579843234075
73587,0.5012434889952729
73588,0.44837864691536444
73593,0.6137797448790133
73599,0.6653057537711137
73607,0.883451259045153
73608,0.30721103182488785
73609,0.5876092694627606
73618,0.5575447364987605
73619,0.20604582542980157
73621,0.30542056825138747
73624,0.5390298979315328
73628,0.36527263420949624
73631,0.5307058481116831
73632,0.989568341713586
73638,0.5580084103614047
73639,0.4490109294553338
73643,0.8206184325414746
73652,0.6140406868796354
73655,0.582147552665121
73661,0.9194211102078503
73668,0.9518722588544645
73670,0.5178855668964963
73674,0.6605806963136924
73681,0.47290518772769696
73682,0.6834532662913115
73687,0.2551290157468461
73690,0.596087877236825
73696,0.3548750991077791
73698,0.7166932626782686
73708,0.5542046788907957
73714,0.41740483144150387
73715,0.9517417878541534
73723,0.5260731239775589
73724,0.8738967673300614
73725,0.8796575638053372
73728,0.7445839480524694
73731,0.5025843294292396
73735,0.3358122823392447
73736,0.5246760806511507
73738,0.6407772057126225
73745,0.23929385080139304
73747,0.8145043607422796
73749,0.3134615963628699
73750,0.6272724535573421
73753,0.2609540440991981
73756,0.49117313501741283
73757,0.49172111321871964
73760,0.9742109013538874
73764,0.553193026826845
73769,0.6467828862192515
73773,0.09467176507190958
73774,0.9484519114001545
73777,0.4236313090255823
73781,0.5443230060518471
73789,0.6936701492387518
73790,0.36183221429359985
73792,0.5945764208793746
73793,0.572356205903311
73796,0.7038488945091781
73798,0.47837694075612963
73800,0.6437559590120335
73802,0.7458444986400907
73803,0.5820311323879204
73805,0.3253204066680717
73806,0.5716275755477274
73807,0.3221870954144461
73811,0.4724756370497496
73812,0.9435843394654704
73820,0.4872871064543
73821,0.7726833870271681
73829,0.5517839400234849
73832,0.824731279920513
73835,0.28951314244422366
73848,0.5320306305763808
73849,0.5248466965746343
73850,0.5269482833027228
73858,0.5064402492999729
73862,0.5415309266451891
73866,0.5671293369062316
73873,0.6636557974287175
73877,0.5342386013508766
73878,0.5076405825028353
73884,0.6450747197382551
73887,0.6014030650648843
73888,0.9847690161482954
73897,0.34716526661247105
73913,0.36872911209466175
73914,0.7808769658467065
73916,0.43473539477513823
73920,0.818125432812453
73921,0.6391352783548611
73922,0.6484047411154267
73923,0.6331275906020736
73930,0.8597336384347495
73934,0.7907566314394965
73935,0.9604331637210329
73942,0.8328586196168167
73943,0.3190136392376479
73949,0.9097461837232409
73959,0.7655295617178013
73962,0.8856170776503177
73965,0.5421752526621102
73969,0.6221178454219733
73974,0.2825801142123064
73977,0.303204568492257
73979,0.13472836941358302
73982,0.5353425867381246
73984,0.599885586968958
73988,0.5647306777466655
73995,0.7936791818464657
73997,0.31757444374190824
73998,0.5571894539286826
73999,0.11467397304268409
74003,0.5911620951635403
74007,0.3191782334226558
74008,0.6267686347715252
74012,0.09566735916659139
74014,0.6875279759933359
74020,0.6453296400004014
74027,0.5482592157689259
74034,0.8835556358454019
74036,0.5785846907335481
74038,0.3697949598048957
74042,0.5638434749445498
74045,0.7832635815293209
74046,0.6104135930709862
74047,0.9280743483977159
74049,0.11279519063820391
74051,0.8860827587591205
74053,0.6382460683065868
74058,0.3351699635684822
74059,0.4144742520499001
74067,0.614359839018858
74068,0.4563574503959293
74069,0.8554501751322274
74076,0.5391001515470849
74077,0.5397886369794961
74079,0.5823803932195225
74083,0.2905669466775058
74087,0.4540270376057568
74088,0.4783207378636879
74089,0.49861600377362275
74092,0.2732424050823473
74099,0.3003081122853501
74100,0.568678930940696
74107,0.5750198215558165
74111,0.3969690583004647
74119,0.45929405152600894
74122,0.46983610835114764
74124,0.6698742460281617
74125,0.9374782966509099
74130,0.5546663455072812
74135,0.4967773662923152
74141,0.8623290077178616
74145,0.9355593693232569
74147,0.791989080580897
74158,0.4778189263240297
74166,0.6101626873011572
74174,0.371448930639609
74180,0.8772227742149159
74184,0.597496964040185
74190,0.8114332741195716
74196,0.610431658286414
74200,0.6082437599735043
74201,0.6921085117273357
74204,0.8752416222563454
74217,0.9718945392868253
74219,0.8588303776633648
74227,0.7668141992593263
74230,0.397185840885597
74231,0.9370868836499764
74232,0.5811459368319635
74234,0.6039723401479341
74248,0.35873101897851245
74249,0.5194512189002298
74251,0.487014120976726
74256,0.5592207870412189
74258,0.7758668794347594
74260,0.22157990345145975
74269,0.5924326819819549
74270,0.5631931271891528
74275,0.9708909162075091
74277,0.4670821666215037
74279,0.7546603237688053
74287,0.2880779614408013
74288,0.9288411164303134
74302,0.2743223035156916
74303,0.14581037545539396
74306,0.6663776232198236
74310,0.32562350083802527
74323,0.5007657644095185
74329,0.9076847419183253
74331,0.96131835927699
74332,0.9419845642770401
74335,0.5484960708156444
74338,0.24714619777396402
74348,0.9665893876895593
74355,0.6901092945533376
74359,0.6514396973072792
74364,0.9124880819759331
74374,0.5266913557944177
74375,0.9394373689017353
74378,0.8945633737793435
74380,0.9789560312728952
74389,0.596890775700278
74396,0.9614869679543151
74408,0.3943616455404008
74412,0.33798010819056795
74413,0.5767179518060197
74417,0.3129838717771154
74418,0.29848352552715307
74422,0.8863035558365701
74423,0.36854043095575023
74424,0.4684450867632153
74426,0.3320908479611397
74434,0.4335812282339244
74435,0.5798954224751351
74436,0.2684129708246771
74441,0.22040365720250105
74443,0.9602103593974247
74449,0.8672808839912083
74452,0.326051044269814
74461,0.9548510121538755
74465,0.18702716807675707
74472,0.8119049769668504
74474,0.2946998665181305
74475,0.10471602484970746
74476,0.7484920563233273
74483,0.2026415359447606
74489,0.9513724545609652
74492,0.9094691837533496
74497,0.939620028302171
74498,0.15390359196700085
74501,0.577946386455103
74504,0.8471120745892673
74508,0.14466022340649745
74509,0.6676763114844588
74518,0.5744818795853031
74522,0.5246540009434056
74524,0.4097933540079688
74529,0.8672668332680977
74531,0.9353646664458696
74536,0.5944820803099187
74543,0.6594144862955268
74551,0.14884934613956383
74552,0.5969530003311956
74554,0.9519505414546513
74559,0.9066590391312639
74562,0.3416112164915345
74563,0.8822950852577807
74570,0.8714218328164675
74572,0.7495117373719127
74573,0.8431216692259055
74578,0.6558094721946226
74580,0.4769738756912454
74581,0.5581689900540953
74584,0.8649886088780498
74588,0.3603629101054808
74589,0.40225614468230314
74593,0.9060929957145294
74598,0.47991850580595957
74599,0.5009283513483676
74602,0.394273326709421
74604,0.4693302823191722
74605,0.2609921817762121
74615,0.6173787372414415
